9, 0, 1101, 181, 1214, 287
10, 0, 1043, 178, 1191, 288
12, 0, 1108, 184, 1220, 250
13, 0, 27, 328, 210, 363
15, 0, 69, 340, 357, 357
17, 0, 17, 335, 190, 355
17, 1, 961, 26, 1177, 149
18, 0, 1116, 27, 1158, 118
19, 0, 20, 345, 167, 353
19, 1, 1002, 231, 1130, 314
19, 2, 963, 25, 1115, 144
21, 0, 19, 341, 110, 353
21, 1, 1152, 13, 1209, 181
23, 0, 30, 345, 74, 353
34, 0, 220, 25, 378, 121
35, 0, 1108, 67, 1142, 118
36, 0, 197, 25, 355, 147
36, 1, 232, 257, 254, 314
36, 2, 1053, 23, 1199, 195
37, 0, 177, 23, 250, 145
37, 1, 207, 257, 255, 332
39, 0, 61, 22, 211, 207
40, 0, 16, 318, 179, 355
40, 1, 63, 25, 232, 128
40, 2, 1103, 19, 1195, 98
41, 0, 14, 18, 389, 231
41, 1, 27, 285, 204, 359
41, 2, 1200, 21, 1228, 110
42, 0, 54, 104, 166, 169
42, 1, 1140, 27, 1177, 96
43, 0, 29, 32, 139, 126
44, 0, 15, 14, 332, 310
44, 1, 953, 224, 1034, 248
45, 0, 123, 21, 362, 96
46, 0, 33, 37, 123, 157
46, 1, 162, 28, 363, 332
46, 2, 975, 199, 1063, 346
46, 3, 960, 24, 1008, 60
47, 0, 172, 22, 362, 114
47, 1, 150, 224, 268, 335
48, 0, 52, 19, 327, 224
48, 1, 138, 245, 164, 292
49, 0, 79, 11, 297, 109
50, 0, 26, 20, 342, 154
51, 0, 24, 93, 150, 339
51, 1, 95, 21, 292, 208
51, 2, 984, 19, 1054, 47
52, 0, 27, 19, 330, 333
52, 1, 204, 42, 352, 176
53, 0, 79, 19, 282, 84
53, 1, 57, 106, 263, 253
54, 0, 41, 202, 246, 318
55, 0, 21, 147, 172, 344
55, 1, 166, 54, 293, 344
56, 0, 52, 14, 361, 308
57, 0, 26, 131, 240, 345
57, 1, 62, 30, 364, 190
58, 0, 23, 25, 360, 354
59, 0, 35, 23, 242, 346
59, 1, 896, 226, 1194, 325
60, 0, 25, 16, 187, 344
60, 1, 930, 224, 1090, 255
60, 2, 1010, 240, 1197, 330
61, 0, 32, 27, 189, 116
61, 1, 51, 254, 119, 347
62, 0, 33, 20, 174, 115
62, 1, 539, 299, 678, 351
62, 2, 947, 219, 1173, 336
63, 0, 265, 321, 423, 356
63, 1, 547, 306, 678, 361
64, 0, 117, 323, 394, 353
64, 1, 983, 222, 1146, 318
65, 0, 128, 301, 630, 363
66, 0, 226, 280, 691, 364
67, 0, 377, 300, 631, 361
71, 0, 38, 107, 165, 243
77, 0, 33, 258, 230, 316
77, 1, 301, 47, 364, 126
77, 2, 816, 60, 938, 202
78, 0, 289, 41, 400, 227
78, 1, 847, 18, 951, 121
78, 2, 854, 177, 941, 233
79, 0, 301, 39, 441, 135
79, 1, 835, 26, 969, 201
80, 0, 96, 30, 354, 316
80, 1, 868, 49, 972, 101
81, 0, 23, 31, 181, 260
81, 1, 877, 28, 1046, 222
82, 0, 90, 37, 179, 167
82, 1, 900, 32, 1053, 169
83, 0, 60, 16, 146, 274
83, 1, 280, 36, 392, 138
83, 2, 931, 34, 1042, 100
84, 0, 48, 35, 395, 183
84, 1, 946, 27, 1063, 113
84, 2, 1033, 181, 1130, 241
85, 0, 193, 10, 350, 124
86, 0, 139, 29, 346, 142
86, 1, 1041, 30, 1115, 183
87, 0, 147, 29, 398, 123
87, 1, 1045, 37, 1176, 141
88, 0, 42, 20, 325, 180
89, 0, 30, 20, 121, 85
89, 1, 213, 86, 312, 122
90, 0, 214, 70, 309, 121
91, 0, 29, 25, 241, 155
92, 0, 243, 293, 364, 336
92, 1, 319, 25, 388, 48
92, 2, 1062, 29, 1216, 143
93, 0, 249, 317, 344, 348
93, 1, 810, 321, 845, 346
93, 2, 1121, 29, 1225, 164
94, 0, 228, 273, 401, 351
96, 0, 247, 313, 366, 365
97, 0, 145, 37, 314, 158
97, 1, 196, 277, 356, 350
98, 0, 176, 319, 306, 346
99, 0, 126, 38, 304, 181
99, 1, 780, 287, 841, 334
99, 2, 1021, 80, 1182, 150
100, 0, 82, 32, 404, 270
100, 1, 1029, 115, 1099, 214
101, 0, 66, 234, 207, 271
101, 1, 188, 30, 272, 67
101, 2, 1015, 98, 1147, 252
102, 0, 25, 109, 132, 180
102, 1, 823, 294, 995, 336
102, 2, 1039, 87, 1155, 187
103, 0, 52, 85, 106, 164
103, 1, 828, 311, 934, 347
103, 2, 1000, 93, 1202, 238
104, 0, 854, 280, 1103, 342
105, 0, 1093, 28, 1198, 143
106, 0, 1063, 70, 1176, 102
107, 0, 889, 305, 1053, 355
107, 1, 1109, 175, 1181, 238
107, 2, 1080, 50, 1171, 100
108, 0, 1115, 125, 1196, 239
109, 0, 1020, 34, 1197, 176
117, 0, 171, 303, 223, 340
118, 0, 75, 293, 168, 339
118, 1, 1082, 18, 1201, 126
119, 0, 92, 255, 263, 338
119, 1, 1098, 28, 1211, 110
120, 0, 36, 226, 204, 348
120, 1, 401, 317, 720, 334
120, 2, 1057, 117, 1172, 195
121, 0, 79, 228, 351, 364
121, 1, 1058, 97, 1150, 242
121, 2, 1018, 22, 1201, 91
122, 0, 58, 233, 213, 357
122, 1, 1017, 88, 1148, 261
123, 0, 23, 272, 137, 347
123, 1, 1114, 138, 1186, 186
124, 0, 1055, 26, 1192, 199
125, 0, 21, 283, 305, 359
125, 1, 1102, 273, 1207, 358
125, 2, 1088, 98, 1200, 177
126, 0, 83, 311, 190, 353
126, 1, 1118, 45, 1155, 269
127, 0, 17, 287, 163, 365
127, 1, 1120, 107, 1212, 228
128, 0, 38, 289, 117, 361
128, 1, 268, 321, 381, 360
128, 2, 860, 148, 1080, 200
129, 0, 22, 315, 111, 360
129, 1, 1051, 201, 1178, 323
130, 0, 15, 313, 203, 362
130, 1, 951, 112, 1214, 267
130, 2, 1022, 16, 1068, 66
131, 0, 22, 313, 169, 364
131, 1, 978, 210, 1045, 307
131, 2, 1065, 114, 1178, 222
132, 0, 14, 308, 92, 365
132, 1, 1065, 177, 1144, 326
132, 2, 906, 167, 1067, 209
132, 3, 1059, 27, 1174, 166
133, 0, 898, 177, 1016, 192
133, 1, 1115, 89, 1195, 238
134, 0, 26, 258, 375, 361
134, 1, 1063, 140, 1212, 234
135, 0, 11, 232, 374, 352
135, 1, 913, 172, 953, 222
135, 2, 1080, 24, 1203, 163
136, 0, 75, 281, 302, 363
136, 1, 949, 155, 1048, 227
137, 0, 60, 261, 162, 356
137, 1, 981, 160, 1164, 229
138, 0, 186, 243, 241, 309
138, 1, 33, 214, 288, 363
138, 2, 985, 131, 1131, 217
139, 0, 89, 237, 272, 347
140, 0, 52, 217, 238, 353
140, 1, 1116, 53, 1190, 112
141, 0, 69, 218, 258, 356
142, 0, 43, 224, 262, 366
142, 1, 926, 168, 1148, 265
143, 0, 30, 252, 121, 357
143, 1, 105, 185, 228, 358
143, 2, 966, 180, 1069, 293
144, 0, 35, 287, 184, 356
144, 1, 40, 219, 87, 291
145, 0, 32, 215, 209, 363
145, 1, 1063, 165, 1188, 292
146, 0, 50, 278, 270, 362
146, 1, 1139, 110, 1208, 216
147, 0, 27, 293, 196, 360
147, 1, 291, 276, 396, 364
147, 2, 1067, 134, 1178, 288
148, 0, 1133, 156, 1201, 219
151, 0, 79, 271, 146, 351
151, 1, 127, 206, 287, 257
151, 2, 954, 155, 1202, 326
153, 0, 184, 222, 249, 298
153, 1, 274, 262, 434, 362
154, 0, 39, 221, 427, 359
154, 1, 1002, 166, 1153, 189
155, 0, 22, 224, 127, 341
155, 1, 194, 266, 435, 349
155, 2, 140, 217, 215, 328
155, 3, 1131, 170, 1214, 236
156, 0, 34, 221, 179, 350
156, 1, 220, 230, 385, 361
157, 0, 109, 220, 374, 358
157, 1, 29, 224, 121, 321
157, 2, 48, 40, 110, 159
158, 0, 23, 273, 337, 357
158, 1, 24, 16, 42, 211
158, 2, 938, 299, 1040, 337
159, 0, 30, 299, 327, 363
160, 0, 101, 203, 324, 363
160, 1, 907, 121, 1022, 247
161, 0, 24, 263, 204, 362
163, 0, 18, 289, 166, 329
163, 1, 273, 292, 360, 331
164, 0, 168, 298, 339, 347
165, 0, 40, 304, 216, 359
165, 1, 1078, 233, 1181, 344
165, 2, 951, 179, 1065, 211
166, 0, 23, 293, 165, 366
166, 1, 968, 181, 1110, 234
167, 0, 26, 296, 305, 361
167, 1, 968, 175, 1068, 221
168, 0, 45, 300, 282, 365
168, 1, 987, 182, 1158, 223
169, 0, 66, 298, 148, 356
169, 1, 1031, 188, 1181, 303
171, 0, 67, 308, 166, 350
172, 0, 53, 323, 206, 353
172, 1, 1115, 123, 1210, 210
173, 0, 1103, 125, 1209, 180
174, 0, 79, 136, 237, 345
175, 0, 94, 183, 199, 285
175, 1, 187, 67, 361, 163
176, 0, 122, 79, 322, 205
176, 1, 120, 300, 251, 335
177, 0, 67, 113, 173, 212
177, 1, 143, 46, 193, 103
177, 2, 1049, 188, 1151, 205
178, 0, 72, 19, 336, 222
179, 0, 145, 62, 308, 167
